"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 15 02:30:51 UTC 2023","Fri Dec 15 02:31:02 UTC 2023","10346","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Fri Dec 15 04:48:31 UTC 2023","Fri Dec 15 04:48:34 UTC 2023","2914","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Dec 15 03:55:03 UTC 2023","Fri Dec 15 03:55:23 UTC 2023","20539","","21. Forgot password function","","","","2. Reset password",""
"passed","Fri Dec 15 03:08:44 UTC 2023","Fri Dec 15 03:08:45 UTC 2023","232","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Fri Dec 15 02:51:34 UTC 2023","Fri Dec 15 02:51:44 UTC 2023","9996","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Fri Dec 15 02:52:01 UTC 2023","Fri Dec 15 02:52:02 UTC 2023","1517","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Dec 15 02:42:39 UTC 2023","Fri Dec 15 02:42:43 UTC 2023","3964","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Dec 15 03:05:23 UTC 2023","Fri Dec 15 03:05:35 UTC 2023","12374","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Fri Dec 15 03:08:43 UTC 2023","Fri Dec 15 03:08:44 UTC 2023","1780","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Fri Dec 15 02:56:52 UTC 2023","Fri Dec 15 02:58:03 UTC 2023","71059","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Fri Dec 15 02:29:59 UTC 2023","Fri Dec 15 02:30:24 UTC 2023","24276","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Fri Dec 15 02:32:42 UTC 2023","Fri Dec 15 02:33:03 UTC 2023","20897","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Fri Dec 15 02:29:10 UTC 2023","Fri Dec 15 02:29:34 UTC 2023","24054","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Fri Dec 15 04:21:27 UTC 2023","Fri Dec 15 04:21:35 UTC 2023","8480","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Fri Dec 15 04:24:01 UTC 2023","Fri Dec 15 04:24:40 UTC 2023","39157","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Fri Dec 15 02:29:34 UTC 2023","Fri Dec 15 02:29:59 UTC 2023","25066","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Fri Dec 15 03:38:24 UTC 2023","Fri Dec 15 03:38:26 UTC 2023","2222","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Fri Dec 15 03:06:16 UTC 2023","Fri Dec 15 03:06:17 UTC 2023","1241","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Fri Dec 15 03:08:45 UTC 2023","Fri Dec 15 03:09:02 UTC 2023","17805","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Fri Dec 15 02:33:03 UTC 2023","Fri Dec 15 02:33:09 UTC 2023","6624","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Fri Dec 15 03:38:31 UTC 2023","Fri Dec 15 03:38:33 UTC 2023","2185","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Fri Dec 15 03:49:06 UTC 2023","Fri Dec 15 03:49:21 UTC 2023","15098","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Fri Dec 15 04:22:05 UTC 2023","Fri Dec 15 04:22:09 UTC 2023","3658","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Fri Dec 15 02:43:01 UTC 2023","Fri Dec 15 02:43:01 UTC 2023","422","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Fri Dec 15 03:06:13 UTC 2023","Fri Dec 15 03:06:16 UTC 2023","2261","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Fri Dec 15 02:48:04 UTC 2023","Fri Dec 15 02:48:05 UTC 2023","1347","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Fri Dec 15 03:05:36 UTC 2023","Fri Dec 15 03:05:36 UTC 2023","255","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Fri Dec 15 03:06:17 UTC 2023","Fri Dec 15 03:06:28 UTC 2023","11418","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Fri Dec 15 02:28:47 UTC 2023","Fri Dec 15 02:29:10 UTC 2023","22854","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Dec 15 03:49:31 UTC 2023","Fri Dec 15 03:49:33 UTC 2023","2468","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Fri Dec 15 03:32:40 UTC 2023","Fri Dec 15 03:33:03 UTC 2023","22662","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Fri Dec 15 03:38:28 UTC 2023","Fri Dec 15 03:38:31 UTC 2023","2798","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Fri Dec 15 04:23:48 UTC 2023","Fri Dec 15 04:23:51 UTC 2023","3365","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Fri Dec 15 02:52:02 UTC 2023","Fri Dec 15 02:52:22 UTC 2023","19804","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"skipped","Fri Dec 15 02:29:34 UTC 2023","Fri Dec 15 02:29:34 UTC 2023","3","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Fri Dec 15 02:45:49 UTC 2023","Fri Dec 15 02:45:57 UTC 2023","7669","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Dec 15 03:51:45 UTC 2023","Fri Dec 15 03:51:46 UTC 2023","969","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Fri Dec 15 02:48:05 UTC 2023","Fri Dec 15 02:48:11 UTC 2023","5409","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Fri Dec 15 03:08:27 UTC 2023","Fri Dec 15 03:08:43 UTC 2023","15642","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Fri Dec 15 02:48:14 UTC 2023","Fri Dec 15 02:49:06 UTC 2023","52276","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Fri Dec 15 03:10:44 UTC 2023","Fri Dec 15 03:10:45 UTC 2023","1175","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Fri Dec 15 02:44:59 UTC 2023","Fri Dec 15 02:45:23 UTC 2023","24070","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Fri Dec 15 02:31:55 UTC 2023","Fri Dec 15 02:32:00 UTC 2023","4771","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Fri Dec 15 02:51:21 UTC 2023","Fri Dec 15 02:51:29 UTC 2023","8433","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Fri Dec 15 02:40:24 UTC 2023","Fri Dec 15 02:40:41 UTC 2023","16710","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Dec 15 02:33:09 UTC 2023","Fri Dec 15 02:34:15 UTC 2023","65442","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Fri Dec 15 02:42:43 UTC 2023","Fri Dec 15 02:42:57 UTC 2023","13674","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Fri Dec 15 03:38:20 UTC 2023","Fri Dec 15 03:38:24 UTC 2023","3207","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Fri Dec 15 03:51:46 UTC 2023","Fri Dec 15 03:51:47 UTC 2023","1016","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Fri Dec 15 03:51:43 UTC 2023","Fri Dec 15 03:51:45 UTC 2023","2280","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Fri Dec 15 02:36:48 UTC 2023","Fri Dec 15 02:37:07 UTC 2023","18904","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Dec 15 04:48:34 UTC 2023","Fri Dec 15 04:48:37 UTC 2023","2957","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Fri Dec 15 04:21:40 UTC 2023","Fri Dec 15 04:22:05 UTC 2023","25408","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Fri Dec 15 03:49:33 UTC 2023","Fri Dec 15 03:49:38 UTC 2023","4252","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Fri Dec 15 04:21:35 UTC 2023","Fri Dec 15 04:21:40 UTC 2023","4629","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Fri Dec 15 03:10:45 UTC 2023","Fri Dec 15 03:10:50 UTC 2023","4909","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Fri Dec 15 02:38:45 UTC 2023","Fri Dec 15 02:38:46 UTC 2023","585","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Fri Dec 15 04:49:07 UTC 2023","Fri Dec 15 04:49:08 UTC 2023","1353","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Fri Dec 15 02:59:35 UTC 2023","Fri Dec 15 02:59:53 UTC 2023","17051","","9. Client Portal - Home","","","","1. Check links",""
"passed","Fri Dec 15 02:47:04 UTC 2023","Fri Dec 15 02:47:09 UTC 2023","4798","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Dec 15 02:30:34 UTC 2023","Fri Dec 15 02:30:51 UTC 2023","17086","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Fri Dec 15 02:38:35 UTC 2023","Fri Dec 15 02:38:45 UTC 2023","10454","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Fri Dec 15 04:23:59 UTC 2023","Fri Dec 15 04:24:01 UTC 2023","1676","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Fri Dec 15 03:38:33 UTC 2023","Fri Dec 15 03:38:35 UTC 2023","2080","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Fri Dec 15 03:38:35 UTC 2023","Fri Dec 15 03:38:49 UTC 2023","13895","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Fri Dec 15 02:45:23 UTC 2023","Fri Dec 15 02:45:29 UTC 2023","5572","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Dec 15 02:54:24 UTC 2023","Fri Dec 15 02:54:29 UTC 2023","4661","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Fri Dec 15 04:48:19 UTC 2023","Fri Dec 15 04:48:31 UTC 2023","11927","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Fri Dec 15 02:51:03 UTC 2023","Fri Dec 15 02:51:21 UTC 2023","17972","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Dec 15 04:24:40 UTC 2023","Fri Dec 15 04:25:58 UTC 2023","77550","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Fri Dec 15 02:29:10 UTC 2023","Fri Dec 15 02:29:10 UTC 2023","28","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Fri Dec 15 03:32:37 UTC 2023","Fri Dec 15 03:32:40 UTC 2023","3289","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Fri Dec 15 02:37:14 UTC 2023","Fri Dec 15 02:37:20 UTC 2023","5970","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Fri Dec 15 03:35:55 UTC 2023","Fri Dec 15 03:36:38 UTC 2023","42717","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Fri Dec 15 02:38:31 UTC 2023","Fri Dec 15 02:38:34 UTC 2023","3343","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Fri Dec 15 02:44:41 UTC 2023","Fri Dec 15 02:44:59 UTC 2023","17501","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Dec 15 03:32:24 UTC 2023","Fri Dec 15 03:32:34 UTC 2023","10196","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Fri Dec 15 02:41:04 UTC 2023","Fri Dec 15 02:41:24 UTC 2023","19990","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Dec 15 03:33:03 UTC 2023","Fri Dec 15 03:33:04 UTC 2023","1673","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Fri Dec 15 03:06:28 UTC 2023","Fri Dec 15 03:06:29 UTC 2023","770","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Fri Dec 15 02:40:59 UTC 2023","Fri Dec 15 02:41:04 UTC 2023","4689","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Dec 15 02:36:35 UTC 2023","Fri Dec 15 02:36:44 UTC 2023","8312","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Fri Dec 15 03:38:26 UTC 2023","Fri Dec 15 03:38:28 UTC 2023","2245","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Fri Dec 15 03:05:47 UTC 2023","Fri Dec 15 03:06:13 UTC 2023","26437","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Fri Dec 15 02:36:17 UTC 2023","Fri Dec 15 02:36:35 UTC 2023","18067","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Dec 15 04:22:09 UTC 2023","Fri Dec 15 04:22:13 UTC 2023","3838","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Fri Dec 15 02:54:40 UTC 2023","Fri Dec 15 02:54:42 UTC 2023","2882","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Fri Dec 15 03:54:55 UTC 2023","Fri Dec 15 03:55:03 UTC 2023","7826","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Fri Dec 15 03:05:36 UTC 2023","Fri Dec 15 03:05:47 UTC 2023","10936","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Fri Dec 15 02:47:09 UTC 2023","Fri Dec 15 02:48:04 UTC 2023","55405","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Fri Dec 15 03:32:34 UTC 2023","Fri Dec 15 03:32:37 UTC 2023","2553","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Dec 15 04:48:45 UTC 2023","Fri Dec 15 04:49:07 UTC 2023","21870","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Fri Dec 15 02:52:22 UTC 2023","Fri Dec 15 02:52:26 UTC 2023","3658","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Dec 15 03:10:28 UTC 2023","Fri Dec 15 03:10:44 UTC 2023","15648","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Fri Dec 15 02:54:29 UTC 2023","Fri Dec 15 02:54:40 UTC 2023","10392","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Fri Dec 15 02:45:29 UTC 2023","Fri Dec 15 02:45:49 UTC 2023","20447","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Dec 15 04:21:12 UTC 2023","Fri Dec 15 04:21:27 UTC 2023","14850","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Fri Dec 15 02:51:44 UTC 2023","Fri Dec 15 02:51:49 UTC 2023","4698","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Dec 15 04:22:37 UTC 2023","Fri Dec 15 04:22:39 UTC 2023","2818","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Fri Dec 15 03:51:24 UTC 2023","Fri Dec 15 03:51:30 UTC 2023","6189","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Fri Dec 15 03:10:50 UTC 2023","Fri Dec 15 03:10:51 UTC 2023","1403","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Fri Dec 15 03:39:00 UTC 2023","Fri Dec 15 03:39:02 UTC 2023","1638","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Fri Dec 15 02:42:57 UTC 2023","Fri Dec 15 02:43:01 UTC 2023","3884","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Dec 15 03:38:49 UTC 2023","Fri Dec 15 03:39:00 UTC 2023","11105","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Fri Dec 15 02:54:53 UTC 2023","Fri Dec 15 02:54:55 UTC 2023","1752","","6. Company Account","","","","6. Review Review Page",""
"passed","Fri Dec 15 02:36:44 UTC 2023","Fri Dec 15 02:36:48 UTC 2023","4646","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Dec 15 04:48:37 UTC 2023","Fri Dec 15 04:48:45 UTC 2023","7558","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Fri Dec 15 02:54:55 UTC 2023","Fri Dec 15 02:55:04 UTC 2023","8852","","6. Company Account","","","","7. Complete In Company Details",""
"broken","Fri Dec 15 04:32:32 UTC 2023","Fri Dec 15 04:32:32 UTC 2023","1","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Fri Dec 15 03:51:31 UTC 2023","Fri Dec 15 03:51:43 UTC 2023","12090","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Fri Dec 15 02:51:29 UTC 2023","Fri Dec 15 02:51:34 UTC 2023","5005","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Dec 15 03:42:43 UTC 2023","Fri Dec 15 03:46:58 UTC 2023","254487","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Fri Dec 15 02:55:04 UTC 2023","Fri Dec 15 02:55:07 UTC 2023","3380","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Dec 15 02:41:24 UTC 2023","Fri Dec 15 02:41:31 UTC 2023","6705","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Dec 15 03:38:09 UTC 2023","Fri Dec 15 03:38:20 UTC 2023","11740","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Fri Dec 15 02:54:16 UTC 2023","Fri Dec 15 02:54:24 UTC 2023","8582","","6. Company Account","","","","2. Create a Company Account",""
"passed","Fri Dec 15 03:42:27 UTC 2023","Fri Dec 15 03:42:43 UTC 2023","16326","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Fri Dec 15 02:55:07 UTC 2023","Fri Dec 15 02:55:07 UTC 2023","352","","6. Company Account","","","","9. Review Final Review",""
"passed","Fri Dec 15 02:31:02 UTC 2023","Fri Dec 15 02:31:30 UTC 2023","27811","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Fri Dec 15 03:33:04 UTC 2023","Fri Dec 15 03:33:45 UTC 2023","41099","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Fri Dec 15 03:51:30 UTC 2023","Fri Dec 15 03:51:31 UTC 2023","334","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Fri Dec 15 02:48:11 UTC 2023","Fri Dec 15 02:48:14 UTC 2023","2857","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Fri Dec 15 02:49:06 UTC 2023","Fri Dec 15 02:49:10 UTC 2023","3850","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Fri Dec 15 02:40:41 UTC 2023","Fri Dec 15 02:40:59 UTC 2023","18383","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Fri Dec 15 04:21:35 UTC 2023","Fri Dec 15 04:21:35 UTC 2023","17","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Fri Dec 15 04:22:39 UTC 2023","Fri Dec 15 04:23:48 UTC 2023","68308","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Fri Dec 15 02:30:24 UTC 2023","Fri Dec 15 02:30:34 UTC 2023","10445","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Fri Dec 15 02:52:26 UTC 2023","Fri Dec 15 02:52:26 UTC 2023","392","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Fri Dec 15 04:23:51 UTC 2023","Fri Dec 15 04:23:59 UTC 2023","7832","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Fri Dec 15 02:37:07 UTC 2023","Fri Dec 15 02:37:14 UTC 2023","6660","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Dec 15 02:54:00 UTC 2023","Fri Dec 15 02:54:16 UTC 2023","15724","","6. Company Account","","","","1. Validate login credentials",""
"passed","Fri Dec 15 03:49:21 UTC 2023","Fri Dec 15 03:49:31 UTC 2023","9688","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Fri Dec 15 03:51:09 UTC 2023","Fri Dec 15 03:51:24 UTC 2023","15536","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Fri Dec 15 02:38:34 UTC 2023","Fri Dec 15 02:38:35 UTC 2023","329","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
